,close_price,portfolio_value_DQN_Advanced,portfolio_value_TA_RSI,portfolio_value_TA_MACD,portfolio_value_TA_SMA_Crossover,portfolio_value_TA_Stochastic,portfolio_value_TA_All_Signals,portfolio_value_Buy_and_Hold,pnl_DQN_Advanced
4224,559.090027,357.0979962478055,494.1210016346055,345.5135244231912,444.6874660132633,551.9776944467053,367.619079532164,558.8104819865,-36.00200975219451
4225,559.090027,357.0979962478055,494.1210016346055,345.5135244231912,444.4651222802567,551.701705599482,367.619079532164,558.8104819865,-36.00200975219451
4226,559.090027,357.0979962478055,494.1210016346055,345.5135244231912,444.4651222802567,551.701705599482,367.619079532164,558.8104819865,-36.00200975219451
4227,562.01001,357.0979962478055,496.70166817315567,345.5135244231912,446.786448969118,551.701705599482,367.619079532164,561.729004995,-36.00200975219451
4228,562.01001,357.0979962478055,496.70166817315567,345.34076766097957,446.786448969118,551.4258547466823,367.43526999239793,561.729004995,-36.00200975219451
4229,562.01001,357.0979962478055,496.70166817315567,345.1680972771491,446.786448969118,551.4258547466823,367.25155235740175,561.729004995,-36.00200975219451
4230,562.840027,357.0979962478055,497.43523309402264,345.1680972771491,447.44629548682326,552.2402403012728,367.25155235740175,562.5586069865,-36.00200975219451
4231,562.840027,357.0979962478055,497.43523309402264,344.99551322851056,447.44629548682326,552.2402403012728,367.06792658122305,562.5586069865,-36.00200975219451
4232,562.840027,357.0979962478055,497.43523309402264,344.8230154718963,447.44629548682326,552.2402403012728,366.88439261793246,562.5586069865,-36.00200975219451
4233,563.070007,357.0979962478055,497.6384882809658,344.8230154718963,447.6291248772356,552.4658891612899,366.88439261793246,562.7884719965001,-36.00200975219451
4234,563.070007,356.91944724968164,497.6384882809658,344.6506039641604,447.6291248772356,552.4658891612899,366.70095042162353,562.7884719965001,-36.18055875031837
4235,563.070007,356.7409875260568,497.6384882809658,344.4782786621783,447.6291248772356,552.4658891612899,366.51759994641276,562.7884719965001,-36.359018473943195
4236,561.400024,355.50510464222356,496.16256556222135,344.4782786621783,446.3015225905632,550.8273564184524,366.51759994641276,561.119323988,-37.59490135777645
4237,561.400024,355.3273520899025,496.16256556222135,344.4782786621783,446.3015225905632,550.8273564184524,366.51759994641276,561.119323988,-37.77265391009752
4238,561.400024,355.3273520899025,496.16256556222135,344.4782786621783,446.3015225905632,550.8273564184524,366.51759994641276,561.119323988,-37.77265391009752
4239,570.97998,355.3273520899025,504.62928331022977,344.4782786621783,453.9173914298395,560.2268961628345,366.51759994641276,570.69449001,-37.77265391009752
4240,570.97998,355.3273520899025,504.62928331022977,344.30603952284724,453.9173914298395,560.2268961628345,366.33434114643956,570.69449001,-37.77265391009752
4241,570.97998,355.3273520899025,504.62928331022977,344.1338865030858,453.9173914298395,560.2268961628345,366.15117397586636,570.69449001,-37.77265391009752
4242,568.25,355.3273520899025,502.21654048367526,344.1338865030858,451.7471132350495,557.5483290053894,366.15117397586636,567.965875,-37.77265391009752
4243,568.25,355.3273520899025,502.21654048367526,343.9618195598343,451.7471132350495,557.5483290053894,365.96809838887845,567.965875,-37.77265391009752
4244,568.25,355.3273520899025,502.21654048367526,343.7898386500544,451.7471132350495,557.5483290053894,365.785114339684,567.965875,-37.77265391009752
4245,569.669983,355.3273520899025,503.4715144384586,343.7898386500544,452.87597064128414,558.9415699184841,365.785114339684,569.3851480085,-37.77265391009752
4246,569.669983,355.3273520899025,503.4715144384586,343.6179437307294,452.87597064128414,558.9415699184841,365.6022217825142,569.3851480085,-37.77265391009752
4247,569.669983,355.3273520899025,503.4715144384586,343.44613475886405,452.87597064128414,558.9415699184841,365.41942067162296,569.3851480085,-37.77265391009752
4248,571.299988,355.3273520899025,504.91210479846046,343.44613475886405,454.171791236636,560.5408775542438,365.41942067162296,571.014338006,-37.77265391009752
4249,571.299988,355.3273520899025,504.91210479846046,343.27441169148466,454.171791236636,560.5408775542438,365.23671096128714,571.014338006,-37.77265391009752
4250,571.299988,355.3273520899025,504.91210479846046,343.1027744856389,454.171791236636,560.5408775542438,365.05409260580655,571.014338006,-37.77265391009752
4251,570.039978,355.3273520899025,503.7985141901458,343.1027744856389,453.17010908943445,559.3045969206669,365.05409260580655,569.7549580110001,-37.77265391009752
4252,570.039978,355.3273520899025,503.7985141901458,343.1027744856389,453.17010908943445,559.3045969206669,365.05409260580655,569.7549580110001,-37.77265391009752
4253,570.039978,355.3273520899025,503.7985141901458,343.1027744856389,453.17010908943445,559.3045969206669,365.05409260580655,569.7549580110001,-37.77265391009752
4254,572.299988,355.3273520899025,505.79589985430505,343.1027744856389,454.9667707583871,561.522044873215,365.05409260580655,572.013838006,-37.77265391009752
4255,572.299988,355.3273520899025,505.79589985430505,343.1027744856389,454.9667707583871,561.522044873215,365.05409260580655,572.013838006,-37.77265391009752
4256,572.299988,355.3273520899025,505.79589985430505,343.1027744856389,454.9667707583871,561.522044873215,365.05409260580655,572.013838006,-37.77265391009752
4257,571.469971,355.3273520899025,505.06233493343814,343.1027744856389,454.30692424068184,560.7076593186245,365.05409260580655,571.1842360145,-37.77265391009752
4258,571.469971,355.3273520899025,505.06233493343814,343.1027744856389,454.30692424068184,560.7076593186245,365.05409260580655,571.1842360145,-37.77265391009752
4259,571.469971,355.3273520899025,505.06233493343814,343.1027744856389,454.30692424068184,560.7076593186245,365.05409260580655,571.1842360145,-37.77265391009752
4260,573.76001,355.3273520899025,507.08626007932935,343.1027744856389,456.12745834969314,562.954570744594,365.05409260580655,573.473129995,-37.77265391009752
4261,573.76001,355.3273520899025,507.08626007932935,343.1027744856389,456.12745834969314,562.954570744594,365.05409260580655,573.473129995,-37.77265391009752
4262,573.76001,355.3273520899025,507.08626007932935,343.1027744856389,456.12745834969314,562.954570744594,365.05409260580655,573.473129995,-37.77265391009752
4263,568.619995,355.3273520899025,502.54354023536246,343.1027744856389,452.0412516831998,557.9113560075722,365.05409260580655,568.3356850025001,-37.77265391009752
4264,568.619995,355.3273520899025,502.54354023536246,343.1027744856389,452.0412516831998,557.9113560075722,365.05409260580655,568.3356850025001,-37.77265391009752
4265,568.619995,355.3273520899025,502.54354023536246,343.1027744856389,452.0412516831998,557.9113560075722,365.05409260580655,568.3356850025001,-37.77265391009752
4266,577.140015,355.3273520899025,510.07349178705925,343.1027744856389,458.8144931081094,566.2709211885532,365.05409260580655,576.8514449925,-37.77265391009752
4267,577.140015,355.3273520899025,510.07349178705925,343.1027744856389,458.8144931081094,566.2709211885532,365.05409260580655,576.8514449925,-37.77265391009752
4268,577.140015,355.3273520899025,510.07349178705925,343.1027744856389,458.8144931081094,566.2709211885532,365.05409260580655,576.8514449925,-37.77265391009752
4269,576.130005,355.3273520899025,509.1808499427057,343.1027744856389,458.01155584134557,565.2799323847191,365.05409260580655,575.8419399975,-37.77265391009752
4270,576.130005,355.1496884138575,509.1808499427057,342.9312230983962,458.01155584134557,565.2799323847191,364.87156555950367,575.8419399975,-37.95031758614249
4271,576.130005,354.9721135696506,509.1808499427057,342.759757486847,458.01155584134557,565.2799323847191,364.6891297767239,575.8419399975,-38.12789243034939
4272,579.580017,356.91922736330224,512.2299534909101,342.759757486847,460.75424473114106,568.6649714091777,364.6891297767239,579.2902269915,-36.18077863669777
4273,579.580017,356.7407677496206,512.2299534909101,342.5883776081036,460.75424473114106,568.6649714091777,364.50678521183556,579.2902269915,-36.359238250379406
4274,579.580017,356.5623973657458,512.2299534909101,342.41708341929956,460.75424473114106,568.6649714091777,364.32453181922966,579.2902269915,-36.537608634254184
4275,584.320007,356.384116167063,516.4191332176629,342.41708341929956,464.52243971444597,573.315694689428,364.32453181922966,584.0278469965001,-36.71588983293702
4276,584.320007,356.20592410897945,516.4191332176629,342.2458748775899,464.52243971444597,573.315694689428,364.14236955332007,584.0278469965001,-36.89408189102056
4277,584.320007,356.02782114692496,516.4191332176629,342.07475194015115,464.52243971444597,573.315694689428,363.9602983685434,584.0278469965001,-37.07218485307504
4278,579.780029,353.08496900250117,512.4067231076198,342.07475194015115,460.91325017524554,568.8612166469798,363.9602983685434,579.4901389855,-40.01503699749884
4279,579.780029,352.90842651799994,512.4067231076198,342.07475194015115,460.91325017524554,568.8612166469798,363.9602983685434,579.4901389855,-40.191579482000066
4280,579.780029,352.73197230474096,512.4067231076198,342.07475194015115,460.91325017524554,568.8612166469798,363.9602983685434,579.4901389855,-40.368033695259044
4281,582.299988,352.5556063185886,514.6338504127507,342.07475194015115,462.91656597589787,571.3337180629271,363.9602983685434,582.008838006,-40.54439968141139
4282,582.299988,352.37932851542934,514.6338504127507,341.90371456418114,462.91656597589787,571.3337180629271,363.7783182193591,582.008838006,-40.72067748457067
4283,582.299988,352.2031388511716,514.6338504127507,341.73276270689905,462.91656597589787,571.3337180629271,363.5964290602494,582.008838006,-40.89686714882839
4284,582.349976,352.0572573193594,514.6780295600023,341.73276270689905,462.95630541223113,571.3827646548679,363.5964290602494,582.058801012,-41.042748680640614
4285,582.349976,351.88122869069974,514.6780295600023,341.73276270689905,462.95630541223113,571.3827646548679,363.5964290602494,582.058801012,-41.218777309300265
4286,582.349976,351.70528807635435,514.6780295600023,341.73276270689905,462.95630541223113,571.3827646548679,363.5964290602494,582.058801012,-41.39471792364566
4287,584.590027,351.5294354323162,516.6577755586419,341.73276270689905,464.7371000849092,573.5806294888965,363.5964290602494,584.2977319865,-41.57057056768383
4288,584.590027,351.5294354323162,516.6577755586419,341.5618963255456,464.7371000849092,573.5806294888965,363.41463084571933,584.2977319865,-41.57057056768383
4289,584.590027,351.5294354323162,516.6577755586419,341.39111537738285,464.7371000849092,573.5806294888965,363.2329235302965,584.2977319865,-41.57057056768383
4290,583.630005,351.5294354323162,515.80931286154,341.39111537738285,463.9739022544787,572.6386872770032,363.2329235302965,583.3381899975,-41.57057056768383
4291,583.630005,351.3536707146,515.80931286154,341.39111537738285,463.9739022544787,572.6386872770032,363.2329235302965,583.3381899975,-41.746335285399994
4292,583.630005,351.1779938792427,515.80931286154,341.39111537738285,463.9739022544787,572.6386872770032,363.2329235302965,583.3381899975,-41.9220121207573
4293,583.320007,350.8159681971147,515.5353381618183,341.39111537738285,463.72746019269493,572.3345273704568,363.2329235302965,583.0283469965001,-42.28403780288528
4294,583.320007,350.6405602130162,515.5353381618183,341.39111537738285,463.72746019269493,572.3345273704568,363.2329235302965,583.0283469965001,-42.45944578698379
4295,583.320007,350.46523993290975,515.5353381618183,341.39111537738285,463.72746019269493,572.3345273704568,363.2329235302965,583.0283469965001,-42.634766067090254
4296,577.98999,350.2900073129433,510.8246954896508,341.39111537738285,459.49020582710983,567.1048888804959,363.2329235302965,577.7009950050001,-42.80999868705669
4297,577.98999,350.1148623092868,510.8246954896508,341.39111537738285,459.49020582710983,567.1048888804959,363.2329235302965,577.7009950050001,-42.98514369071319
4298,577.98999,349.9398048781322,510.8246954896508,341.39111537738285,459.49020582710983,567.1048888804959,363.2329235302965,577.7009950050001,-43.16020112186783
4299,579.23999,350.5212599160621,511.9294393094565,341.39111537738285,460.48393022929866,568.3313480292098,363.2329235302965,578.9503700050001,-42.578746083937915
4300,579.23999,350.3459992861041,511.9294393094565,341.39111537738285,460.48393022929866,568.3313480292098,363.2329235302965,578.9503700050001,-42.75400671389593
4301,579.23999,350.170826286461,511.9294393094565,341.39111537738285,460.48393022929866,568.3313480292098,363.2329235302965,578.9503700050001,-42.929179713538986
4302,579.039978,349.9957408733178,511.7526696927469,341.39111537738285,460.3249247851942,568.1351027914078,363.2329235302965,578.7504580110001,-43.10426512668221
4303,579.039978,349.82074300288116,511.7526696927469,341.39111537738285,460.3249247851942,568.1351027914078,363.2329235302965,578.7504580110001,-43.27926299711885
4304,579.039978,349.64583263137973,511.7526696927469,341.39111537738285,460.3249247851942,568.1351027914078,363.2329235302965,578.7504580110001,-43.454173368620275
4305,580.830017,350.55136126336305,513.3346973107158,341.39111537738285,461.74796913332995,569.8914305578917,363.2329235302965,580.5396019915,-42.54864473663696
4306,580.830017,350.3760855827314,513.3346973107158,341.39111537738285,461.74796913332995,569.8914305578917,363.2329235302965,580.5396019915,-42.72392041726863
4307,580.830017,350.20089753994006,513.3346973107158,341.39111537738285,461.74796913332995,569.8914305578917,363.2329235302965,580.5396019915,-42.89910846005995
4308,581.77002,350.0257970911701,514.1654673145949,341.39111537738285,462.4952522687145,570.8137307812266,363.2329235302965,581.47913499,-43.07420890882992
4309,581.77002,349.85078419262453,514.1654673145949,341.39111537738285,462.4952522687145,570.8137307812266,363.2329235302965,581.47913499,-43.24922180737548
4310,581.77002,349.67585880052826,514.1654673145949,341.39111537738285,462.4952522687145,570.8137307812266,363.2329235302965,581.47913499,-43.42414719947175
